def(ECMD_SENDER_SUPPORT),True
True,def(PSOCK_SUPPORT)
!def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
def(BOOTLOADER_SUPPORT),True
True,def(TETRIRAPE_SUPPORT)
def(AUTH_SUPPORT),True
def(BOOTP_SUPPORT),True
def(PSOCK_SUPPORT),True
True,!def(UIP_CONF_EXTERNAL_BUFFER)
!def(BOOTLOADER_SUPPORT),True
def(TFTP_SUPPORT),True
def(TETRIRAPE_SUPPORT),True
!def(UIP_ARCH_IPCHKSUM),True
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),def(RC4_SUPPORT)
True,def(BOOTP_SUPPORT)
True,def(TFTP_SUPPORT)
def(RC4_SUPPORT),True
def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
True,!def(BOOTLOADER_SUPPORT)
def(DEBUG_ENC28J60),True
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),True
