full_day_names,1,variable
gstrptime,1,function
hidden3d,1,variable
Gcomplex,1,function
set_locale,1,function
real,1,function
strlen,1,variable
xstrftime,1,function
abbrev_day_names,1,variable
gstrftime,1,function
gtimegm,1,function
pop,1,function
igamma,1,function
full_month_names,1,variable
undefined,1,variable
tm,1,variable
clock,1,variable
_strftime,1,function
read_int,1,function
timefmt,1,variable
show_hidden3d,1,function
get_line,1,function
t,1,variable
abbrev_month_names,1,variable
ranf,1,function
int_error,1,function
