real,1,function
read_int,1,function
fsign,1,function
gtimegm,1,function
int_error,1,function
ranf,1,function
strlen,1,variable
gp_realloc,1,function
timefmt,1,variable
malloc,1,variable
i,1,variable
gstrptime,1,function
hidden3d,1,variable
xstrftime,1,function
Gcomplex,1,function
full_month_names,1,variable
abbrev_month_names,1,variable
tm,1,variable
abbrev_day_names,1,variable
l_clock,1,variable
get_line,1,function
_strftime,1,function
x,1,variable
full_day_names,1,variable
igamma,1,function
locale_handler,1,function
