def(GNOME),True
!def(GNOME_PRINT),True
def(GNOME_PRINT),True
True,def(HAVE_LIBART)
True,!def(HAVE_LIBART)
True,!def(GNOME)
def(HAVE_LIBART),True
def(DEBUG_CUSTOM),True
True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
def(INITIAL_IMAGE),True
def(G_OS_WIN32),True
!def(HAVE_LIBART),def(HAVE_LIBART)
True,!def(HAVE_LANGINFO_CODESET)
def(HAVE_LIBART),!def(HAVE_LIBART)
def(HAVE_FREETYPE),True
def(PAGELAYOUT_TEST),True
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
!def(GNOME),True
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
!def(HAVE_UNICODE),True
True,def(FOR_TRANSLATORS_ONLY)
True,def(HAVE_FREETYPE)
!def(HAVE_FREETYPE),True
True,!def(HAVE_FREETYPE)
True,def(GNOME)
(!def(GNOME_PRINT)&def(GNOME)),True
!def(UNICODE_WORK_IN_PROGRESS),True
