True,def(__cplusplus)
True,def(USE_FASTCGI)
!def(USE_FASTCGI),def(USE_THREAD)
True,!def(__cplusplus)
def(USE_FASTCGI),True
def(USE_FASTCGI),def(USE_TILE_API)
def(TEST_MAPCRYPTO),True
True,def(USE_WMS_SVR)
True,!def(USE_FASTCGI)
!def(__cplusplus),True
def(USE_WMS_SVR),def(USE_PROJ)
def(MS_ENABLE_CGI_CL_DEBUG_ARGS),True
True,def(USE_PROJ)
def(USE_PROJ),True
!def(USE_POINT_Z_M),True
True,def(USE_POINT_Z_M)
!def(USE_TILE_API),True
def(USE_FASTCGI),def(USE_THREAD)
!def(USE_SOS_SVR),True
True,def(USE_THREAD)
def(USE_POINT_Z_M),True
def(USE_FASTCGI),def(USE_PROJ)
def(USE_WMS_SVR),def(USE_THREAD)
!def(USE_WCS_SVR),True
def(USE_WMS_SVR),True
!def(USE_FASTCGI),def(USE_TILE_API)
def(USE_TILE_API),True
!def(USE_WMS_SVR),True
!def(USE_FASTCGI),def(USE_PROJ)
def(USE_WMS_SVR),!def(USE_WMS_SVR)
!def(USE_WFS_SVR),True
!def(USE_FASTCGI),True
def(__cplusplus),True
def(USE_GD_FT),True
