xmlBufferSetAllocationScheme,1,function
ftpList,1,function
xmlBufferLength,1,function
proxyUser,1,variable
xmlFree,1,function
xmlStringGetNodeList,1,function
xmlShell,1,function
proxy,1,variable
xmlNodeListGetString,1,function
size,1,variable
c,1,variable
buffer_size,1,variable
encoding,1,variable
xmlXPathNewContext,1,function
xmlGetDocEntity,1,function
ctxt,1,variable
old,1,variable
xmlHTMLError,1,function
xmlStrndup,1,function
level,1,variable
xmlNodeAddContent,1,function
xmlParseDoc,1,function
xmlNodeAddContentLen,1,function
xmlFindCharEncodingHandler,1,function
xmlXPathEval,1,function
xmlStrncat,1,function
handlers,1,variable
buf,1,variable
xmlStrdup,1,function
xmlReallocLoc,1,function
xmlMemDisplay,1,function
xmlNewPI,1,function
xmlNanoFTPInit,1,function
xmlMemStrdup,1,function
debugmem_tag_error,1,function
xmlNewDocText,1,function
htmlIsAutoClosed,1,function
noout,1,variable
xmlNewProp,1,function
tmp,1,variable
xmlSetCompressMode,1,function
ftpData,1,function
xmlBufferAdd,1,function
xmlHTMLWarning,1,function
xmlGetID,1,function
xmlBufferContent,1,function
xmlParseFile,1,function
xmlFreeNode,1,function
xmlNodeGetContent,1,function
xmlGetBufferAllocationScheme,1,function
xmlEncodeEntitiesReentrant,1,function
cur,1,variable
in,1,variable
htmlParseFile,1,function
xmlSaveFile,1,function
xmlBufferWriteChar,1,function
xmlMallocLoc,1,function
out,1,variable
newbuf,1,variable
xmlNewDtd,1,function
xmlNewTextLen,1,function
xmlTextMerge,1,function
xmlParseCharEncoding,1,function
xmlNewComment,1,function
xmlParseChunk,1,function
document,1,variable
xmlGetNsList,1,function
xmlBufferCreateSize,1,function
htmlSetMetaEncoding,1,function
xmlCreateFileParserCtxt,1,function
len,1,variable
xmlNanoFTPGet,1,function
htmlDocDump,1,function
xmlBufferDump,1,function
format,1,variable
xmlHTMLValidityWarning,1,function
parseAndPrintFile,1,function
xmlDebugDumpString,1,function
xmlStrstr,1,function
xmlShellReadline,1,function
sax,1,variable
buffer,1,variable
xmlStrncmp,1,function
xmlXPathFreeContext,1,function
xmlBufferCreate,1,function
xmlDebugDumpEntities,1,function
xmlFreeParserCtxt,1,function
xmlAddChild,1,function
xmlNanoFTPConnect,1,function
xmlXPathFreeObject,1,function
xmlStrcat,1,function
xmlLsCountNode,1,function
xmlMemoryDump,1,function
htmlTagLookup,1,function
xmlHTMLValidityError,1,function
xmlNodeGetLang,1,function
xmlAddPrevSibling,1,function
xmlCreatePushParserCtxt,1,function
xmlNanoFTPConnectTo,1,function
doc,1,variable
xmlChar,1,variable
xmlNewCDataBlock,1,function
xmlSprintfElementContent,1,function
xmlShellCtxt,1,function
xmlXPathFreeNodeSetList,1,function
xmlGetDtdEntity,1,function
xmlDebugDumpDocument,1,function
htmlGetMetaEncoding,1,function
xmlDebugDumpOneNode,1,function
xmlDocDump,1,function
xmlStrlen,1,function
xmlNewChild,1,function
xmlNanoFTPClose,1,function
xmlStrsub,1,function
xmlRealloc,1,function
proxyPasswd,1,variable
xmlStrcmp,1,function
ptr,1,variable
xmlNewDoc,1,function
xmlTextConcat,1,function
xmlGetWarningsDefaultValue,1,variable
silent,1,variable
xmlNewNode,1,function
xmlEncodeSpecialChars,1,function
xmlRecoverFile,1,function
htmlNodeDump,1,function
xmlXPathEvalExpr,1,function
xmlNanoFTPNewCtxt,1,function
xmlPredefinedEntities,1,variable
xmlNanoFTPList,1,function
xmlBufferWriteQuotedString,1,function
xmlUnlinkNode,1,function
xmlMalloc,1,function
xmlLsOneNode,1,function
xmlBufferFree,1,function
xmlBufferWriteCHAR,1,function
htmlSaveFile,1,function
