unref,1,function
assign_number,1,function
fd,1,variable
awk_opts,1,function
field_num,1,variable
more_nodes,1,function
argv,1,variable
vms_exit,1,function
rindex,1,variable
x2,1,variable
myname,1,variable
Nnull_string,1,variable
assoc_next,1,function
lrand48,1,variable
sys_errlist,1,variable
print_simple,1,function
expression_value,1,variable
newnode,1,function
fatal,1,function
strict,1,variable
tmp_number,1,function
_t,1,variable
OFMT_node,1,variable
r_force_string,1,function
assoc_scan,1,function
mk_number,1,function
misc_args,1,variable
fields_arr,1,variable
strtod,1,function
lx2,1,variable
argc,1,variable
hash,1,function
ptr,1,function
iop_alloc,1,function
get_a_record,1,function
nextfree,1,variable
make_str_node,1,function
random,1,variable
node,1,variable
assoc_lookup,1,function
Node_ahash,1,function
pt,1,function
vms_strerror,1,function
r_tree_eval,1,function
do_deref,1,function
get_one,1,function
deref,1,variable
r_force_number,1,function
n,1,variable
firstrand,1,variable
