fname,1,function
mch_getperm,1,function
last_sourcing_lnum,1,variable
p,1,variable
sd,1,variable
qf_lists,1,function
dpy,1,variable
gui,1,variable
qf_list,1,function
directory,1,variable
mch_write,1,function
qf_listcount,1,function
fixup,1,function
msg,1,function
fn,1,function
qf_get_fnum,1,function
qf_guess_filepath,1,function
qf_curlist,1,variable
vs,1,variable
fixAccelText,1,function
UnhighlightT,1,variable
smsg,1,function
label,1,variable
c,1,variable
sign,1,variable
inputHandler,1,variable
