qf_list,1,function
mch_getperm,1,function
c,1,variable
fn,1,function
fixup,1,function
sd,1,variable
fname,1,function
qf_get_fnum,1,function
inputHandler,1,variable
msg,1,function
label,1,variable
dpy,1,variable
vs,1,variable
qf_listcount,1,function
UnhighlightT,1,variable
directory,1,variable
sign,1,variable
mch_write,1,function
qf_guess_filepath,1,function
p,1,variable
smsg,1,function
fixAccelText,1,function
qf_curlist,1,variable
last_sourcing_lnum,1,variable
qf_lists,1,function
gui,1,variable
