gui,1,variable
fixAccelText,1,function
sign,1,variable
fname,1,function
c,1,variable
mch_write,1,function
label,1,variable
qf_get_fnum,1,function
qf_lists,1,function
fn,1,function
qf_listcount,1,function
sd,1,variable
mch_getperm,1,function
p,1,variable
vs,1,variable
qf_list,1,function
msg,1,function
directory,1,variable
last_sourcing_lnum,1,variable
dpy,1,variable
qf_guess_filepath,1,function
inputHandler,1,variable
qf_curlist,1,variable
fixup,1,function
smsg,1,function
UnhighlightT,1,variable
