True,def(HAVE_CLOCK_GETTIME)
def(HAVE_UTMPX_H),!def(HAVE_GETUTXENT)
True,!def(HAVE_INET_ATON)
True,def(HAVE_GETUTXENT)
def(HAVE_GETUTXENT),!def(HAVE_GETUTXENT)
def(HAVE_UTMPX_H),True
True,!def(PCRE_NEWLINE_ANYCRLF)
!def(HAVE_UTMPX_H),!def(HAVE_GETUTXENT)
!def(HAVE_GETUTXENT),True
def(__linux__),True
def(HAVE_GETUTXENT),True
!def(PCRE_NEWLINE_ANYCRLF),True
!def(HAVE_INET_ATON),True
!def(HAVE_UTMPX_H),True
True,!def(HAVE_GETUTXENT)
True,!def(HAVE_STRCASESTR)
True,def(__linux__)
True,!def(HAVE_MEMRCHR)
