True,def(OSSECHIDS)
True,!def(OSSECHIDS)
def(SOLARIS),def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
!def(OSSECHIDS),def(OSSECHIDS)
def(OSSECHIDS),True
!def(BF_DEFAULT_OPTIONS),True
def(DEBUG),True
True,def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
!def(LOCAL),True
!def(WIN32),True
!def(SOLARIS),def(OSSECHIDS)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
def(WIN32),!def(WIN32)
def(__OpenBSD__),True
!def(OSSECHIDS),True
!def(OSSECHIDS),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
!def(LOCAL),!def(WIN32)
True,!def(WIN32)
True,def(AIX)
def(WIN32),True
def(OSSECHIDS),!def(WIN32)
