(!def(USE_LIBCANBERRA)&def(WIN32)),True
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&def(USE_DBUS)),True
def(LOOKUPD),True
(!def(USE_LIBPROXY)&!def(WIN32)),True
!def(USE_LIBCANBERRA),True
True,(!def(USE_LIBPROXY)&def(USE_MSPROXY))
def(WIN32),!def(WIN32)
True,!def(WIN32)
True,!def(USE_LIBPROXY)
True,(!def(USE_LIBPROXY)&!def(USE_SIGACTION))
True,(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&!def(WIN32))
def(WIN32),(!def(USE_LIBCANBERRA)&def(WIN32))
!def(USE_LIBCANBERRA),def(WIN32)
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&!def(__EMX__)&!def(WIN32)),True
True,(!def(USE_LIBPROXY)&!def(WIN32))
True,def(WIN32)
True,!def(USE_LIBCANBERRA)
def(WIN32),True
(!def(WIN32)&!def(USE_LIBCANBERRA)),True
!def(WIN32),True
!def(WIN32),def(WIN32)
def(USE_MSPROXY),True
(!def(USE_LIBPROXY)&def(USE_MSPROXY)),def(USE_MSPROXY)
