!def(WIN32),True
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(__APPLE__)),True
True,!def(WIN32)
!def(USE_PLUGIN),True
(def(LOOKUPD)&def(USE_IPV6)),def(USE_IPV6)
!def(__APPLE__),True
True,def(WIN32)
(!def(USE_LIBPROXY)&!def(WIN32)),True
True,(!def(USE_LIBPROXY)&!def(USE_SIGACTION))
def(WIN32),!def(WIN32)
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&!def(__EMX__)&!def(WIN32)),True
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&!def(WIN32)),def(WIN32)
True,(!def(USE_LIBPROXY)&!def(WIN32))
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)),def(WIN32)
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)),True
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(WIN32)),True
True,!def(USE_LIBPROXY)
!def(WIN32),def(WIN32)
!def(USE_IPV6),True
def(WIN32),(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(WIN32))
def(USE_IPV6),True
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)),def(WIN32)
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&def(USE_DBUS)),True
def(WIN32),True
True,(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC))
def(WIN32),(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(__APPLE__))
