def(notdef),offsetx,additon,Variable,6
True,img,exclusion,Variable,6
True,msGetOutputFormatOption,parameter,Function,6
True,p,exclusion,Variable,6
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,6
True,dst,additon,Variable,6
True,src,additon,Variable,6
True,msDBFReadStringAttribute,parameter,Function,6
def(notdef),color,additon,Variable,6
def(notdef),p,additon,Variable,6
True,msyytext,additon,Variable,6
True,split,parameter,Function,6
True,offsety,exclusion,Variable,6
True,offsetx,exclusion,Variable,6
def(notdef),imageOffsetPolyline,exclusion,Function,6
def(notdef),img,additon,Variable,6
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,6
True,color,exclusion,Variable,6
def(notdef),offsety,additon,Variable,6
