def(USE_WMS_SVR),msWMSDispatch,parameter,Function,5
True,p,additon,Variable,5
True,labelPnt,exclusion,Variable,5
True,ctx,exclusion,Variable,5
True,symbolset,additon,Variable,5
True,msDBFReadStringAttribute,parameter,Function,5
True,msImageLoadGD,exclusion,Function,5
True,msGetOutputFormatOption,parameter,Function,5
def(TEST),cacheFetch,parameter,Function,5
def(TEST),cacheRelease,parameter,Function,5
True,r,additon,Variable,5
True,format,exclusion,Variable,5
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,5
True,scalefactor,additon,Variable,5
True,msImageLoadGDCtx,additon,Function,5
def(TEST),cacheTest,parameter,Function,5
True,fontset,exclusion,Variable,5
True,split,parameter,Function,5
True,imagePolyline,exclusion,Function,5
True,style,additon,Variable,5
def(notdef),p,exclusion,Variable,5
True,string,exclusion,Variable,5
def(notdef),imagePolyline,additon,Function,5
True,label,exclusion,Variable,5
True,img,exclusion,Variable,5
def(notdef),img,exclusion,Variable,5
