def(TFTP_SUPPORT),
def(CLOCK_SUPPORT),
def(NAMED_PIN_SUPPORT),
def(DATAFLASH_SUPPORT),
def(MODBUS_SUPPORT),
!def(HD44780_SUPPORT),
def(YPORT_SUPPORT),
def(HD44780_SUPPORT),
True,
def(DYNDNS_SUPPORT),
def(UECMD_SUPPORT),
def(DEBUG),
!def(BOOTLOADER_SUPPORT),
def(ECMD_SENDER_SUPPORT),
